deletion	chr4:98959001-99008000	49000	0.1537	0.000000e+00	8.475192e+02	0.000000e+00	1.565580e+03	0.0000	0.0000	40037800
duplication	chr4:99008001-99022000	14000	0.0896	9.940839e-03	3.703187e+07	2.655833e-01	6.894426e+07	0.0000	0.0000	40086800
deletion	chr4:99049001-99061000	12000	0.0524	1.188647e-04	3.913637e+00	1.001267e+02	1.193841e-12	0.0000	0.0000	40127800
deletion	chr4:99089001-99123000	34000	0.0739	0.000000e+00	7.837321e+04	0.000000e+00	1.454221e+05	0.0000	0.0000	40167800
deletion	chr4:99147001-99204000	57000	0.1982	1.778262e-09	2.871000e+09	1.200220e-08	2.871000e+09	0.0000	0.0000	40225800
deletion	chr4:99221001-99276000	55000	0.1142	0.000000e+00	1.333395e+02	0.000000e+00	2.463860e+02	0.0000	0.0000	40299800
deletion	chr4:99322001-99336000	14000	0.0000	4.816718e+00	3.345893e-21	2.149902e+01	6.320179e-17	-1.0000	0.0000	40400800
deletion	chr4:99429001-99509000	80000	0.1568	0.000000e+00	2.845479e+09	0.000000e+00	2.846115e+09	0.0000	0.0000	40507800
deletion	chr4:99514001-99522000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	40592800
deletion	chr4:99530001-99536000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	40608800
deletion	chr4:99623001-99712000	89000	0.1694	0.000000e+00	8.263992e-03	0.000000e+00	1.501532e-02	0.0000	0.0000	40701800
deletion	chr4:99713001-99746000	33000	0.1521	1.196743e-08	1.067576e+05	1.781373e-07	1.980896e+05	0.0000	0.0000	40791800
deletion	chr4:99752001-99835000	83000	0.1814	0.000000e+00	2.598226e-02	0.000000e+00	4.794926e-02	0.0833	0.0000	40830800
deletion	chr4:99836001-99866000	30000	0.2931	4.221069e-02	2.861953e+09	2.565714e-01	2.862555e+09	0.0000	0.0000	40914800
deletion	chr4:99909001-99924000	15000	0.0000	2.307812e+00	2.434464e-23	1.013080e+01	4.598548e-19	-1.0000	0.0000	40987800
deletion	chr4:99951001-99976000	25000	0.2513	6.295420e-03	1.338012e+06	5.798596e-02	2.471643e+06	0.0000	0.0000	41029800
duplication	chr4:99976001-99990000	14000	0.0898	1.028953e-02	3.898411e+07	2.734531e-01	7.204813e+07	0.0000	0.0000	41054800
deletion	chr4:99992001-100187000	195000	0.1319	0.000000e+00	2.807960e+09	0.000000e+00	2.808599e+09	0.0000	0.0000	41070800
deletion	chr4:100190001-100410000	220000	0.1854	0.000000e+00	2.805313e+09	0.000000e+00	2.805903e+09	0.0000	0.0000	41268800
deletion	chr4:100424001-100465000	41000	0.0917	0.000000e+00	9.009036e+03	0.000000e+00	1.671609e+04	0.0000	0.0000	41502800
deletion	chr4:100468001-100515000	47000	0.1604	6.781809e-11	2.856717e+09	7.508216e-10	2.857323e+09	0.0000	0.0000	41546800
deletion	chr4:100518001-101025000	507000	0.1437	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0172	0.0000	41596800
deletion	chr4:101084001-101093000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	42162800
deletion	chr4:101110001-101195000	85000	0.1181	0.000000e+00	1.407901e-02	0.000000e+00	2.598226e-02	0.0000	0.0000	42188800
deletion	chr4:101197001-101842000	645000	0.1879	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0207	0.0000	42275800
deletion	chr4:101872001-102025000	153000	0.1478	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	42950800
deletion	chr4:102031001-102043000	12000	0.0000	2.149902e+01	6.320179e-17	1.001267e+02	1.193841e-12	-1.0000	0.0000	43109800
deletion	chr4:102074001-102263000	189000	0.1894	0.000000e+00	2.813993e+09	0.000000e+00	2.814590e+09	0.0000	0.0000	43152800
deletion	chr4:102269001-102304000	35000	0.2154	2.034231e-07	6.220576e+04	1.044653e-06	1.149096e+05	0.0000	0.0000	43347800
deletion	chr4:102316001-102444000	128000	0.1764	0.000000e+00	2.829364e+09	0.000000e+00	2.830010e+09	0.0556	0.0000	43394800
duplication	chr4:102444001-102461000	17000	0.1106	2.962894e-02	2.194539e+09	4.238026e-01	2.265018e+09	0.0000	0.0000	43522800
deletion	chr4:102462001-102501000	39000	0.0966	0.000000e+00	1.857746e+04	0.000000e+00	3.428398e+04	0.3333	0.0000	43540800
deletion	chr4:102502001-102563000	61000	0.2675	4.534591e-04	2.871000e+09	1.560323e-03	2.871000e+09	0.0000	0.0000	43580800
deletion	chr4:102617001-102632000	15000	0.1670	3.296339e-02	2.566798e+07	6.305956e-01	4.814419e+07	0.0000	0.0000	43695800
deletion	chr4:102691001-102722000	31000	0.1622	1.893243e-07	2.154796e+05	2.645913e-06	3.976593e+05	0.0000	0.0000	43769800
deletion	chr4:102753001-102797000	44000	0.1711	8.526140e-07	2.871000e+09	8.420181e-07	2.871000e+09	0.0000	0.0000	43831800
deletion	chr4:102810001-102826000	16000	0.0000	1.113158e+00	1.771311e-25	4.816718e+00	3.345893e-21	-1.0000	0.0000	43888800
deletion	chr4:102837001-102868000	31000	0.3244	4.815095e-02	2.862259e+09	2.854724e-01	2.862822e+09	0.0000	0.0000	43915800
deletion	chr4:102913001-102932000	19000	0.1983	7.472373e-03	8.512086e+06	1.061974e-01	1.570873e+07	0.0000	0.0000	43991800
deletion	chr4:102963001-103024000	61000	0.2262	0.000000e+00	2.763266e+01	0.000000e+00	5.061303e+01	0.0000	0.0000	44041800
deletion	chr4:103051001-103057000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	44129800
deletion	chr4:103058001-103066000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	44136800
deletion	chr4:103097001-103106000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	44175800
deletion	chr4:103124001-103132000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	44202800
deletion	chr4:103186001-103194000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	44264800
deletion	chr4:103204001-103219000	15000	0.0836	1.829789e-03	2.694777e+07	1.013080e+01	4.598548e-19	0.0000	0.0000	44282800
deletion	chr4:103221001-103572000	351000	0.1575	0.000000e+00	2.766915e+09	0.000000e+00	2.767497e+09	0.0568	0.0000	44299800
deletion	chr4:103575001-103589000	14000	0.0896	9.957108e-03	3.712247e+07	2.659514e-01	6.908881e+07	0.0000	0.0000	44653800
deletion	chr4:103599001-103656000	57000	0.1981	1.733526e-09	2.871000e+09	1.779177e-09	2.871000e+09	0.1111	0.0000	44677800
deletion	chr4:103659001-103700000	41000	0.2296	6.079478e-09	9.868542e+03	6.624176e-08	1.822967e+04	0.0667	0.0000	44737800
duplication	chr4:103700001-103719000	19000	0.0662	1.734745e-06	8.434076e+06	5.400891e-01	1.288802e-27	0.0000	0.0000	44778800
deletion	chr4:103720001-104472000	752000	0.1645	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0305	0.0000	44798800
duplication	chr4:104473001-104476000	3000	0.0000	5.259007e+04	1.105878e+03	nan	2.088933e+07	-1.0000	0.0000	45551800
deletion	chr4:104476001-104490000	14000	0.0896	9.917283e-03	3.690077e+07	2.650502e-01	6.873501e+07	0.0000	0.0000	45554800
deletion	chr4:104492001-105234000	742000	0.1684	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0603	0.0000	45570800
deletion	chr4:105238001-105369000	131000	0.1774	0.000000e+00	2.829328e+09	0.000000e+00	2.829960e+09	0.0541	0.0000	46316800
deletion	chr4:105400001-105424000	24000	0.0000	3.851383e-03	1.391315e-42	1.554210e-02	2.628106e-38	-1.0000	0.0000	46478800
deletion	chr4:105457001-105459000	2000	0.0000	1.907223e+05	1.519903e+05	1.000000e+00	1.000000e+00	-1.0000	0.0000	46535800
duplication	chr4:105459001-105473000	14000	0.0897	1.008510e-02	3.783690e+07	2.688442e-01	7.022694e+07	0.0000	0.0000	46537800
deletion	chr4:105490001-105552000	62000	0.1721	0.000000e+00	2.850804e+09	0.000000e+00	2.851454e+09	0.1176	0.0000	46568800
duplication	chr4:105614001-105616000	2000	0.0000	1.907223e+05	1.519903e+05	1.000000e+00	1.000000e+00	-1.0000	0.0000	46692800
deletion	chr4:105616001-105630000	14000	0.0896	9.888128e-03	3.673866e+07	2.643900e-01	6.847609e+07	0.0000	0.0000	46694800
deletion	chr4:105632001-105679000	47000	0.1603	2.034543e-11	1.369971e+09	2.195799e-10	1.413789e+09	0.0000	0.0000	46710800
deletion	chr4:105701001-105717000	16000	0.0000	1.113158e+00	1.771311e-25	4.816718e+00	3.345893e-21	-1.0000	0.0000	46779800
deletion	chr4:105720001-105726000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	46798800
deletion	chr4:105730001-105822000	92000	0.1843	0.000000e+00	2.841671e+09	0.000000e+00	2.913193e-03	0.0000	0.0000	46808800
deletion	chr4:105848001-105895000	47000	0.1470	0.000000e+00	1.384458e+09	0.000000e+00	1.428100e+09	0.0000	0.0000	46926800
deletion	chr4:105899001-105937000	38000	0.2643	5.287840e-03	2.871000e+09	2.704679e-02	2.871000e+09	0.0000	0.0000	46977800
deletion	chr4:105943001-105958000	15000	0.0000	2.307812e+00	2.434464e-23	1.013080e+01	4.598548e-19	-1.0000	0.0000	47021800
deletion	chr4:105970001-106035000	65000	0.1930	0.000000e+00	5.407495e+00	0.000000e+00	1.003365e+01	0.0000	0.0000	47048800
deletion	chr4:106036001-106095000	59000	0.1702	0.000000e+00	2.851647e+09	0.000000e+00	2.852301e+09	0.0000	0.0000	47114800
deletion	chr4:106118001-106171000	53000	0.2130	5.274328e-09	2.853676e+09	3.823065e-08	2.854328e+09	0.0000	0.0000	47196800
deletion	chr4:106196001-106202000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	47274800
duplication	chr4:106202001-106212000	10000	0.0627	1.059205e-02	1.097318e+02	8.373341e-01	3.340969e+03	0.0000	0.0000	47280800
deletion	chr4:106213001-106230000	17000	0.1475	1.555716e-02	1.451516e+07	2.495952e-01	2.703736e+07	0.0000	0.0000	47291800
deletion	chr4:106252001-106287000	35000	0.2333	5.417764e-06	1.656167e+09	2.537436e-05	1.709060e+09	0.0000	0.0000	47330800
deletion	chr4:106296001-106308000	12000	0.0000	2.149902e+01	6.320179e-17	1.001267e+02	1.193841e-12	-1.0000	0.0000	47374800
deletion	chr4:106340001-106347000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	47418800
deletion	chr4:106350001-106812000	462000	0.1752	0.000000e+00	2.734791e+09	0.000000e+00	2.735367e+09	0.0310	0.0000	47428800
deletion	chr4:106818001-106829000	11000	0.0570	1.122807e-03	1.988668e+01	2.207794e+02	1.640799e-10	0.0000	0.0000	47896800
deletion	chr4:106831001-106921000	90000	0.0977	0.000000e+00	7.272114e+08	0.000000e+00	7.497447e+08	0.0000	0.0000	47909800
deletion	chr4:106926001-107014000	88000	0.2070	0.000000e+00	2.842183e+09	0.000000e+00	2.842835e+09	0.0690	0.0000	48004800
duplication	chr4:107014001-107035000	21000	0.0000	3.136293e-02	3.612031e-36	1.290666e-01	6.822897e-32	-1.0000	0.0000	48092800
deletion	chr4:107036001-107203000	167000	0.1393	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	48114800
deletion	chr4:107215001-107613000	398000	0.1373	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0575	0.0000	48293800
deletion	chr4:107729001-107895000	166000	0.1588	0.000000e+00	2.817488e+09	0.000000e+00	2.818127e+09	0.0000	0.0000	48807800
deletion	chr4:107909001-107944000	35000	0.2692	1.376035e-04	1.662929e+09	1.342174e-04	1.715638e+09	0.0000	0.0000	48987800
deletion	chr4:107951001-108009000	58000	0.2380	8.792966e-11	2.852445e+09	6.659494e-10	2.853083e+09	0.0000	0.0000	49029800
deletion	chr4:108035001-108063000	28000	0.1794	9.865018e-04	2.862140e+09	8.422306e-03	2.862772e+09	0.0000	0.0000	49113800
deletion	chr4:108090001-108163000	73000	0.2582	4.366370e-12	2.849035e+09	1.346810e-11	2.849635e+09	0.0000	0.0000	49168800
deletion	chr4:108168001-108621000	453000	0.1690	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0164	0.0000	49246800
deletion	chr4:108623001-108650000	27000	0.0929	3.895773e-09	6.705166e+05	9.524102e-08	1.245715e+06	0.0000	0.0000	49701800
deletion	chr4:108668001-108742000	74000	0.1867	0.000000e+00	9.049199e+08	0.000000e+00	9.336028e+08	0.0000	0.0000	49746800
deletion	chr4:108763001-108788000	25000	0.1506	1.279035e-05	1.265464e+06	1.949155e-04	2.348077e+06	0.0000	0.0000	49841800
deletion	chr4:108790001-108813000	23000	0.0000	7.725878e-03	1.912204e-40	3.136293e-02	3.612031e-36	-1.0000	0.0000	49868800
deletion	chr4:108890001-108896000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	49968800
deletion	chr4:108902001-108918000	16000	0.0000	1.113158e+00	1.771311e-25	4.816718e+00	3.345893e-21	-1.0000	0.0000	49980800
deletion	chr4:108942001-108960000	18000	0.2094	1.268911e-01	1.146306e+07	1.435941e+00	2.117514e+07	0.0000	0.0000	50020800
duplication	chr4:108960001-108974000	14000	0.0897	1.009949e-02	3.791743e+07	2.149902e+01	6.320179e-17	0.0000	0.0000	50038800
deletion	chr4:108975001-109048000	73000	0.1374	0.000000e+00	4.564330e-01	0.000000e+00	8.469023e-01	0.0000	0.0000	50053800
deletion	chr4:109051001-109300000	249000	0.1185	0.000000e+00	5.608807e+07	0.000000e+00	5.788935e+07	0.0000	0.0000	50129800
deletion	chr4:109302001-109346000	44000	0.1851	4.839129e-09	2.856674e+09	2.240322e-08	2.857324e+09	0.0000	0.0000	50380800
deletion	chr4:109348001-109457000	109000	0.1956	0.000000e+00	5.460716e+08	0.000000e+00	5.629567e+08	0.0000	0.0000	50426800
deletion	chr4:109482001-109490000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	50560800
deletion	chr4:109557001-109673000	116000	0.2162	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.1500	0.0000	50635800
deletion	chr4:109769001-109816000	47000	0.3470	1.883868e-03	2.871000e+09	8.763080e-03	2.871000e+09	0.0000	0.0000	50847800
deletion	chr4:109871001-109913000	42000	0.1194	2.134529e-07	2.871000e+09	1.631672e-06	2.871000e+09	0.0000	0.0000	50949800
duplication	chr4:109914001-109918000	4000	0.0000	1.785243e+04	8.046344e+00	1.907223e+05	1.519903e+05	-1.0000	0.0000	50992800
deletion	chr4:109918001-109940000	22000	0.0569	6.316947e-09	2.840266e+06	2.552829e-07	5.327349e+06	0.0000	0.0000	50996800
deletion	chr4:109949001-109957000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	51027800
deletion	chr4:110013001-110051000	38000	0.1653	7.213703e-10	1.591911e+09	3.718692e-09	1.642096e+09	0.0000	0.0000	51091800
deletion	chr4:110061001-110092000	31000	0.2024	3.610660e-04	2.861084e+09	2.910219e-03	2.861722e+09	0.0000	0.0000	51139800
deletion	chr4:110094001-110105000	11000	0.0000	4.610623e+01	8.686364e-15	2.207794e+02	1.640799e-10	-1.0000	0.0000	51172800
deletion	chr4:110107001-110133000	26000	0.0966	1.976219e-08	9.290057e+05	4.659654e-07	1.723777e+06	0.0000	0.0000	51185800
deletion	chr4:110134001-110144000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	51212800
deletion	chr4:110148001-110156000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	51226800
deletion	chr4:110157001-110174000	17000	0.0740	6.059390e-05	1.557985e+07	1.912763e-03	2.877990e+07	0.0000	0.0000	51235800
deletion	chr4:110178001-110193000	15000	0.0837	1.867307e-03	2.777291e+07	1.013080e+01	4.598548e-19	0.0000	0.0000	51256800
deletion	chr4:110203001-110251000	48000	0.1308	0.000000e+00	1.179000e+03	0.000000e+00	2.175800e+03	0.0000	0.0000	51281800
deletion	chr4:110265001-110333000	68000	0.1384	0.000000e+00	2.573145e+00	0.000000e+00	4.748639e+00	0.1333	0.0000	51343800
deletion	chr4:110347001-110416000	69000	0.2274	3.575488e-09	2.871000e+09	1.122744e-08	2.871000e+09	0.0800	0.0000	51425800
deletion	chr4:110423001-110476000	53000	0.1184	0.000000e+00	2.463860e+02	0.000000e+00	4.552745e+02	0.0000	0.0000	51501800
deletion	chr4:110554001-110618000	64000	0.2647	4.121104e-06	2.871000e+09	1.740497e-05	2.871000e+09	0.0000	0.0000	51632800
deletion	chr4:110639001-110849000	210000	0.1614	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	51717800
deletion	chr4:110861001-110945000	84000	0.1046	0.000000e+00	1.912601e-02	0.000000e+00	3.529632e-02	0.0000	0.0000	51939800
deletion	chr4:110948001-111452000	504000	0.1333	0.000000e+00	2.710429e+09	0.000000e+00	2.711048e+09	0.0187	0.0000	52026800
deletion	chr4:111458001-111546000	88000	0.1572	0.000000e+00	1.797435e-02	0.000000e+00	3.230543e-02	0.0909	0.0000	52536800
deletion	chr4:111553001-112075000	522000	0.1444	0.000000e+00	2.715648e+09	0.000000e+00	2.716227e+09	0.0000	0.0000	52631800
deletion	chr4:112079001-112116000	37000	0.1357	5.168838e-11	3.084258e+04	7.740951e-10	5.724519e+04	0.2500	0.0000	53157800
deletion	chr4:112120001-112142000	22000	0.1710	7.275694e-04	3.094234e+06	9.879379e-03	5.758695e+06	0.0000	0.0000	53198800
deletion	chr4:112195001-112253000	58000	0.2162	4.160172e-09	2.852079e+09	2.845938e-11	2.852729e+09	0.0000	0.0000	53273800
deletion	chr4:112269001-112277000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	53347800
deletion	chr4:112279001-112356000	77000	0.2039	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	53357800
deletion	chr4:112384001-112409000	25000	0.2510	6.104848e-03	1.265464e+06	4.737326e-03	2.348077e+06	0.0000	0.0000	53462800
deletion	chr4:112413001-112423000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	53491800
deletion	chr4:112458001-112514000	56000	0.1571	5.691876e-12	2.854135e+09	2.361074e-11	2.854736e+09	0.0000	0.0000	53536800
deletion	chr4:112517001-112539000	22000	0.0000	1.554210e-02	2.628106e-38	6.350394e-02	4.964324e-34	-1.0000	0.0000	53595800
deletion	chr4:112608001-112617000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	53686800
deletion	chr4:112624001-112630000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	53702800
deletion	chr4:112687001-112737000	50000	0.1255	0.000000e+00	6.161070e+02	0.000000e+00	1.138652e+03	0.0000	0.0000	53765800
deletion	chr4:112741001-112783000	42000	0.1792	1.366050e-10	1.477453e+09	1.681380e-09	1.524940e+09	0.0000	0.0000	53819800
deletion	chr4:112789001-112826000	37000	0.2375	1.114376e-06	3.367478e+04	1.061411e-05	6.220576e+04	0.1429	0.0000	53867800
deletion	chr4:112836001-113196000	360000	0.1691	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	53914800
deletion	chr4:113200001-113214000	14000	0.0000	4.816718e+00	3.345893e-21	2.149902e+01	6.320179e-17	-1.0000	0.0000	54278800
deletion	chr4:113303001-113311000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	54381800
deletion	chr4:113375001-113454000	79000	0.2702	1.347939e-05	2.871000e+09	4.277069e-05	2.871000e+09	0.0000	0.0000	54453800
deletion	chr4:113466001-113493000	27000	0.1858	3.265587e-05	6.793475e+05	4.033069e-04	1.260899e+06	0.2500	0.0000	54544800
deletion	chr4:113538001-113546000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	54616800
deletion	chr4:113553001-113759000	206000	0.1555	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	54631800
deletion	chr4:113762001-113856000	94000	0.3006	0.000000e+00	2.871000e+09	3.464620e-12	2.871000e+09	0.0444	0.0000	54840800
deletion	chr4:113859001-113902000	43000	0.0584	0.000000e+00	4.855366e+03	0.000000e+00	9.009036e+03	0.0000	0.0000	54937800
deletion	chr4:113904001-113942000	38000	0.1651	6.962063e-10	2.455085e+04	9.447249e-09	4.537344e+04	0.0000	0.0000	54982800
deletion	chr4:113945001-113978000	33000	0.1522	3.474765e-06	2.860282e+09	3.458924e-05	2.860930e+09	0.0000	0.0000	55023800
deletion	chr4:113980001-114606000	626000	0.1515	0.000000e+00	2.688010e+09	0.000000e+00	2.688576e+09	0.0000	0.0000	55058800
duplication	chr4:114606001-114622000	16000	0.0787	3.468154e-04	2.133995e+07	4.816718e+00	3.345893e-21	0.0000	0.0000	55684800
deletion	chr4:114624001-114663000	39000	0.2092	1.655104e-07	1.550005e+09	1.599807e-06	1.599784e+09	0.0000	0.0000	55702800
deletion	chr4:114677001-114826000	149000	0.1348	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	55755800
deletion	chr4:114830001-114839000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	55908800
deletion	chr4:114854001-114870000	16000	0.0782	3.176901e-04	1.874198e+07	4.816718e+00	3.345893e-21	0.0000	0.0000	55932800
duplication	chr4:114871001-114875000	4000	0.0000	1.785243e+04	8.046344e+00	1.907223e+05	1.519903e+05	-1.0000	0.0000	55949800
deletion	chr4:114875001-114935000	60000	0.1048	0.000000e+00	4.760904e+01	0.000000e+00	8.650360e+01	0.0000	0.0000	55953800
deletion	chr4:114938001-114970000	32000	0.0392	0.000000e+00	1.447509e+05	0.000000e+00	2.686641e+05	0.0000	0.0000	56016800
deletion	chr4:114978001-115076000	98000	0.1153	0.000000e+00	2.623552e-04	0.000000e+00	4.841664e-04	0.0000	0.0000	56056800
deletion	chr4:115080001-115404000	324000	0.1240	0.000000e+00	2.870920e+09	0.000000e+00	2.870921e+09	0.0312	0.0000	56158800
deletion	chr4:115405001-115920000	515000	0.1356	0.000000e+00	2.710629e+09	0.000000e+00	2.711235e+09	0.0180	0.0000	56483800
deletion	chr4:115922001-116597000	675000	0.1554	0.000000e+00	2.674189e+09	0.000000e+00	2.674751e+09	0.0479	0.0000	57000800
deletion	chr4:116600001-117084000	484000	0.1649	0.000000e+00	2.728469e+09	0.000000e+00	2.729043e+09	0.0000	0.0000	57678800
deletion	chr4:117110001-117130000	20000	0.1884	1.009032e-02	6.755170e+06	3.666546e-03	1.066754e+07	0.0000	0.0000	58188800
deletion	chr4:117131001-117575000	444000	0.1528	0.000000e+00	2.748314e+09	0.000000e+00	2.748855e+09	0.0000	0.0000	58209800
deletion	chr4:117577001-118051000	474000	0.1379	0.000000e+00	2.729575e+09	0.000000e+00	2.730157e+09	0.0577	0.0000	58655800
deletion	chr4:118057001-118103000	46000	0.0545	0.000000e+00	1.756932e+03	0.000000e+00	3.272635e+03	0.0000	0.0000	59135800
deletion	chr4:118144001-118193000	49000	0.1794	3.903000e-11	2.856047e+09	3.662177e-10	2.856656e+09	0.0000	0.0000	59222800
